Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"comment(""d ="" + d)",Chrome 76.0.3809.25,,2019-06-19 10:47:20,2019-06-19 10:47:20,0.001s,PASSED
"flag = verifyMatch(c, d, false)",Chrome 76.0.3809.25,,2019-06-19 10:47:20,2019-06-19 10:47:20,0.002s,PASSED
"comment("" flag = "" + flag)",Chrome 76.0.3809.25,,2019-06-19 10:47:20,2019-06-19 10:47:20,0.001s,PASSED
if (flag == true),Chrome 76.0.3809.25,,2019-06-19 10:47:20,2019-06-19 10:47:20,0.001s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- HOME PAGE/HP-Burger menu-Accessories,Chrome 76.0.3809.25,,2019-06-19 10:47:20,2019-06-19 10:49:57,2m - 37.744s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:47:20,2019-06-19 10:48:04,43.806s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:04,2019-06-19 10:48:06,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:06,2019-06-19 10:48:07,1.821s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:07,2019-06-19 10:48:09,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/All accessories""), STOP_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:09,2019-06-19 10:48:09,0.002s,NOT_RUN
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:09,2019-06-19 10:48:10,1.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:10,2019-06-19 10:48:11,0.215s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:11,2019-06-19 10:48:12,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Vaporizers""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:12,2019-06-19 10:48:15,3.263s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:15,2019-06-19 10:48:16,1.001s,PASSED
a = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 76.0.3809.25,,2019-06-19 10:48:16,2019-06-19 10:48:16,0.087s,PASSED
comment(a),Chrome 76.0.3809.25,,2019-06-19 10:48:16,2019-06-19 10:48:16,0.001s,PASSED
"b = ""Vaporizers | Ontario Cannabis Store""",Chrome 76.0.3809.25,,2019-06-19 10:48:16,2019-06-19 10:48:16,0.000s,PASSED
comment(b),Chrome 76.0.3809.25,,2019-06-19 10:48:16,2019-06-19 10:48:16,0.001s,PASSED
if (a == b),Chrome 76.0.3809.25,,2019-06-19 10:48:16,2019-06-19 10:48:16,0.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:16,2019-06-19 10:48:17,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:17,2019-06-19 10:48:18,0.570s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:18,2019-06-19 10:48:20,2.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:20,2019-06-19 10:48:21,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Bongs - water pipes""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:21,2019-06-19 10:48:23,2.638s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:23,2019-06-19 10:48:24,1.006s,PASSED
a1 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 76.0.3809.25,,2019-06-19 10:48:24,2019-06-19 10:48:24,0.121s,PASSED
comment(a1),Chrome 76.0.3809.25,,2019-06-19 10:48:24,2019-06-19 10:48:24,0.000s,PASSED
"b1 = ""Bongs & Water Pipes | Ontario Cannabis Store""",Chrome 76.0.3809.25,,2019-06-19 10:48:24,2019-06-19 10:48:24,0.001s,PASSED
comment(b1),Chrome 76.0.3809.25,,2019-06-19 10:48:24,2019-06-19 10:48:24,0.000s,PASSED
if (a1 == b1),Chrome 76.0.3809.25,,2019-06-19 10:48:24,2019-06-19 10:48:24,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:24,2019-06-19 10:48:25,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:25,2019-06-19 10:48:26,0.234s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:26,2019-06-19 10:48:28,2.003s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:28,2019-06-19 10:48:29,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Handheld pipes""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:29,2019-06-19 10:48:31,2.601s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:31,2019-06-19 10:48:32,1.003s,PASSED
a11 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 76.0.3809.25,,2019-06-19 10:48:32,2019-06-19 10:48:32,0.079s,PASSED
comment(a11),Chrome 76.0.3809.25,,2019-06-19 10:48:32,2019-06-19 10:48:32,0.000s,PASSED
"b11 = ""Handheld Pipes | Ontario Cannabis Store""",Chrome 76.0.3809.25,,2019-06-19 10:48:32,2019-06-19 10:48:32,0.001s,PASSED
comment(b11),Chrome 76.0.3809.25,,2019-06-19 10:48:32,2019-06-19 10:48:32,0.000s,PASSED
if (a11 == b11),Chrome 76.0.3809.25,,2019-06-19 10:48:32,2019-06-19 10:48:32,0.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:32,2019-06-19 10:48:33,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:33,2019-06-19 10:48:34,0.369s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:34,2019-06-19 10:48:36,2.004s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:36,2019-06-19 10:48:37,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Papers -filters""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:37,2019-06-19 10:48:39,2.624s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:39,2019-06-19 10:48:40,1.003s,PASSED
a111 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 76.0.3809.25,,2019-06-19 10:48:40,2019-06-19 10:48:40,0.092s,PASSED
comment(a111),Chrome 76.0.3809.25,,2019-06-19 10:48:40,2019-06-19 10:48:40,0.001s,PASSED
"b111 = ""Papers & Filters | Ontario Cannabis Store""",Chrome 76.0.3809.25,,2019-06-19 10:48:40,2019-06-19 10:48:40,0.001s,PASSED
comment(b111),Chrome 76.0.3809.25,,2019-06-19 10:48:40,2019-06-19 10:48:40,0.001s,PASSED
if (a111 == b111),Chrome 76.0.3809.25,,2019-06-19 10:48:40,2019-06-19 10:48:40,0.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:40,2019-06-19 10:48:41,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:41,2019-06-19 10:48:42,0.256s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:42,2019-06-19 10:48:44,2.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:44,2019-06-19 10:48:45,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Grinders""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:45,2019-06-19 10:48:48,3.639s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:48,2019-06-19 10:48:49,1.005s,PASSED
a1111 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 76.0.3809.25,,2019-06-19 10:48:49,2019-06-19 10:48:49,0.122s,PASSED
comment(a1111),Chrome 76.0.3809.25,,2019-06-19 10:48:49,2019-06-19 10:48:49,0.000s,PASSED
"b1111 = ""Grinders | Ontario Cannabis Store""",Chrome 76.0.3809.25,,2019-06-19 10:48:49,2019-06-19 10:48:49,0.000s,PASSED
comment(b1111),Chrome 76.0.3809.25,,2019-06-19 10:48:49,2019-06-19 10:48:49,0.000s,PASSED
if (a1111 == b1111),Chrome 76.0.3809.25,,2019-06-19 10:48:49,2019-06-19 10:48:49,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:49,2019-06-19 10:48:50,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:50,2019-06-19 10:48:51,0.274s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:51,2019-06-19 10:48:53,2.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:53,2019-06-19 10:48:54,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Tools -kits""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:54,2019-06-19 10:48:56,2.276s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:56,2019-06-19 10:48:57,1.004s,PASSED
a11111 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 76.0.3809.25,,2019-06-19 10:48:57,2019-06-19 10:48:57,0.097s,PASSED
comment(a11111),Chrome 76.0.3809.25,,2019-06-19 10:48:57,2019-06-19 10:48:57,0.001s,PASSED
"b11111 = ""Multi-Tools & Kits | Ontario Cannabis Store""",Chrome 76.0.3809.25,,2019-06-19 10:48:57,2019-06-19 10:48:57,0.000s,PASSED
comment(b11111),Chrome 76.0.3809.25,,2019-06-19 10:48:57,2019-06-19 10:48:57,0.001s,PASSED
if (a11111 == b11111),Chrome 76.0.3809.25,,2019-06-19 10:48:57,2019-06-19 10:48:57,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:57,2019-06-19 10:48:58,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:58,2019-06-19 10:48:58,0.313s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:48:58,2019-06-19 10:49:00,2.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:00,2019-06-19 10:49:01,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Cleaning supplies""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:01,2019-06-19 10:49:04,2.445s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:04,2019-06-19 10:49:05,1.002s,PASSED
a12 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 76.0.3809.25,,2019-06-19 10:49:05,2019-06-19 10:49:05,0.075s,PASSED
comment(a12),Chrome 76.0.3809.25,,2019-06-19 10:49:05,2019-06-19 10:49:05,0.000s,PASSED
"b12 = ""Cleaning Supplies | Ontario Cannabis Store""",Chrome 76.0.3809.25,,2019-06-19 10:49:05,2019-06-19 10:49:05,0.001s,PASSED
comment(b12),Chrome 76.0.3809.25,,2019-06-19 10:49:05,2019-06-19 10:49:05,0.000s,PASSED
if (a12 == b12),Chrome 76.0.3809.25,,2019-06-19 10:49:05,2019-06-19 10:49:05,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:05,2019-06-19 10:49:06,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:06,2019-06-19 10:49:06,0.230s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:06,2019-06-19 10:49:08,2.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:08,2019-06-19 10:49:09,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Storage""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:09,2019-06-19 10:49:12,2.984s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:12,2019-06-19 10:49:13,1.004s,PASSED
a13 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 76.0.3809.25,,2019-06-19 10:49:13,2019-06-19 10:49:13,0.266s,PASSED
comment(a13),Chrome 76.0.3809.25,,2019-06-19 10:49:13,2019-06-19 10:49:13,0.001s,PASSED
"b13 = ""Storage | Ontario Cannabis Store""",Chrome 76.0.3809.25,,2019-06-19 10:49:13,2019-06-19 10:49:13,0.001s,PASSED
comment(b),Chrome 76.0.3809.25,,2019-06-19 10:49:13,2019-06-19 10:49:13,0.001s,PASSED
if (a13 == b13),Chrome 76.0.3809.25,,2019-06-19 10:49:13,2019-06-19 10:49:13,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:13,2019-06-19 10:49:14,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:14,2019-06-19 10:49:15,0.226s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:15,2019-06-19 10:49:17,2.005s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:17,2019-06-19 10:49:18,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Trays""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:18,2019-06-19 10:49:20,2.059s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:20,2019-06-19 10:49:21,1.002s,PASSED
a14 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 76.0.3809.25,,2019-06-19 10:49:21,2019-06-19 10:49:21,0.096s,PASSED
comment(a14),Chrome 76.0.3809.25,,2019-06-19 10:49:21,2019-06-19 10:49:21,0.001s,PASSED
"b14 = ""Trays | Ontario Cannabis Store""",Chrome 76.0.3809.25,,2019-06-19 10:49:21,2019-06-19 10:49:21,0.000s,PASSED
comment(b14),Chrome 76.0.3809.25,,2019-06-19 10:49:21,2019-06-19 10:49:21,0.002s,PASSED
if (a14 == b14),Chrome 76.0.3809.25,,2019-06-19 10:49:21,2019-06-19 10:49:21,0.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:21,2019-06-19 10:49:22,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:22,2019-06-19 10:49:22,0.229s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:22,2019-06-19 10:49:24,2.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:24,2019-06-19 10:49:25,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Infusers""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:25,2019-06-19 10:49:27,2.134s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:27,2019-06-19 10:49:28,1.003s,PASSED
a15 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 76.0.3809.25,,2019-06-19 10:49:28,2019-06-19 10:49:28,0.077s,PASSED
comment(a15),Chrome 76.0.3809.25,,2019-06-19 10:49:28,2019-06-19 10:49:28,0.001s,PASSED
"b15 = ""Infusers | Ontario Cannabis Store""",Chrome 76.0.3809.25,,2019-06-19 10:49:28,2019-06-19 10:49:28,0.000s,PASSED
comment(b15),Chrome 76.0.3809.25,,2019-06-19 10:49:28,2019-06-19 10:49:28,0.001s,PASSED
if (a15 == b15),Chrome 76.0.3809.25,,2019-06-19 10:49:28,2019-06-19 10:49:28,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:28,2019-06-19 10:49:29,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:29,2019-06-19 10:49:30,0.277s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:30,2019-06-19 10:49:32,2.003s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:32,2019-06-19 10:49:33,1.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 10:49:33,2019-06-19 10:49:33,0.089s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:33,2019-06-19 10:49:34,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Best selling pipes""))",Chrome 76.0.3809.25,,2019-06-19 10:49:34,2019-06-19 10:49:38,4.428s,PASSED
"delay(1, OPTIONAL)",Chrome 76.0.3809.25,,2019-06-19 10:49:38,2019-06-19 10:49:39,1.001s,PASSED
"flag = verifyTextPresent(""Page Not Found"", false, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:39,2019-06-19 10:49:40,0.508s,FAILED
"comment(""flag="" + flag)",Chrome 76.0.3809.25,,2019-06-19 10:49:40,2019-06-19 10:49:40,0.002s,PASSED
if (flag == true),Chrome 76.0.3809.25,,2019-06-19 10:49:40,2019-06-19 10:49:40,0.000s,PASSED
else,Chrome 76.0.3809.25,,2019-06-19 10:49:40,2019-06-19 10:49:40,0.079s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:40,2019-06-19 10:49:40,0.240s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:40,2019-06-19 10:49:42,2.006s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:42,2019-06-19 10:49:43,1.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 10:49:43,2019-06-19 10:49:43,0.111s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Travel storage""))",Chrome 76.0.3809.25,,2019-06-19 10:49:43,2019-06-19 10:49:46,3.030s,PASSED
"flag1 = verifyTextPresent(""Page Not Found"", false, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:46,2019-06-19 10:49:46,0.368s,FAILED
"comment(""flag1="" + flag1)",Chrome 76.0.3809.25,,2019-06-19 10:49:46,2019-06-19 10:49:46,0.001s,PASSED
if (flag1 == true),Chrome 76.0.3809.25,,2019-06-19 10:49:46,2019-06-19 10:49:46,0.000s,PASSED
else,Chrome 76.0.3809.25,,2019-06-19 10:49:46,2019-06-19 10:49:47,0.078s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:47,2019-06-19 10:49:48,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:48,2019-06-19 10:49:48,0.234s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:48,2019-06-19 10:49:50,2.005s,PASSED
"delay(1, OPTIONAL)",Chrome 76.0.3809.25,,2019-06-19 10:49:50,2019-06-19 10:49:51,1.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 10:49:51,2019-06-19 10:49:51,0.107s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:51,2019-06-19 10:49:53,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Shop all acessories""))",Chrome 76.0.3809.25,,2019-06-19 10:49:53,2019-06-19 10:49:57,4.391s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- HOME PAGE/Announcement,Chrome 76.0.3809.25,,2019-06-19 10:49:57,2019-06-19 10:50:44,46.593s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:49:57,2019-06-19 10:50:37,39.864s,PASSED
"flag = verifyTextPresent(""Due to holiday closures within the Canada Post network for Victoria Day, please expect some order delivery delays."", false, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:50:37,2019-06-19 10:50:42,4.594s,FAILED
delay(2),Chrome 76.0.3809.25,,2019-06-19 10:50:42,2019-06-19 10:50:44,2.003s,PASSED
"comment(""flag ="" + flag)",Chrome 76.0.3809.25,,2019-06-19 10:50:44,2019-06-19 10:50:44,0.001s,PASSED
if (flag == false),Chrome 76.0.3809.25,,2019-06-19 10:50:44,2019-06-19 10:50:44,0.001s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- HOME PAGE/cart flyout,Chrome 76.0.3809.25,,2019-06-19 10:50:44,2019-06-19 10:51:39,55.345s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 10:50:44,2019-06-19 10:51:25,41.047s,PASSED
