Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:49:51,2019-07-11 11:49:51,0.062s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:49:51,2019-07-11 11:49:52,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Vaporizers""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:49:52,2019-07-11 11:49:54,2.158s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:49:54,2019-07-11 11:49:55,1.002s,PASSED
a = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-07-11 11:49:55,2019-07-11 11:49:55,0.008s,PASSED
comment(a),Chrome 75.0.3770.100,,2019-07-11 11:49:55,2019-07-11 11:49:55,0.000s,PASSED
"b = ""Vaporizers | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-07-11 11:49:55,2019-07-11 11:49:55,0.000s,PASSED
comment(b),Chrome 75.0.3770.100,,2019-07-11 11:49:55,2019-07-11 11:49:55,0.001s,PASSED
if (a == b),Chrome 75.0.3770.100,,2019-07-11 11:49:55,2019-07-11 11:49:55,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:49:55,2019-07-11 11:49:56,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:49:56,2019-07-11 11:49:56,0.086s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:49:56,2019-07-11 11:49:58,2.006s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:49:58,2019-07-11 11:49:59,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Bongs - water pipes""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:49:59,2019-07-11 11:50:00,1.467s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:00,2019-07-11 11:50:01,1.002s,PASSED
a1 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-07-11 11:50:01,2019-07-11 11:50:01,0.007s,PASSED
comment(a1),Chrome 75.0.3770.100,,2019-07-11 11:50:01,2019-07-11 11:50:01,0.001s,PASSED
"b1 = ""Bongs & Water Pipes | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-07-11 11:50:01,2019-07-11 11:50:01,0.001s,PASSED
comment(b1),Chrome 75.0.3770.100,,2019-07-11 11:50:01,2019-07-11 11:50:01,0.000s,PASSED
if (a1 == b1),Chrome 75.0.3770.100,,2019-07-11 11:50:01,2019-07-11 11:50:01,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:01,2019-07-11 11:50:02,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:02,2019-07-11 11:50:03,0.083s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:03,2019-07-11 11:50:05,2.003s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:05,2019-07-11 11:50:06,1.014s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Handheld pipes""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:06,2019-07-11 11:50:08,2.735s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:08,2019-07-11 11:50:09,1.002s,PASSED
a11 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-07-11 11:50:09,2019-07-11 11:50:09,0.007s,PASSED
comment(a11),Chrome 75.0.3770.100,,2019-07-11 11:50:09,2019-07-11 11:50:09,0.001s,PASSED
"b11 = ""Handheld Pipes | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-07-11 11:50:09,2019-07-11 11:50:09,0.000s,PASSED
comment(b11),Chrome 75.0.3770.100,,2019-07-11 11:50:09,2019-07-11 11:50:09,0.001s,PASSED
if (a11 == b11),Chrome 75.0.3770.100,,2019-07-11 11:50:09,2019-07-11 11:50:09,0.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:09,2019-07-11 11:50:10,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:10,2019-07-11 11:50:10,0.080s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:10,2019-07-11 11:50:12,2.005s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:12,2019-07-11 11:50:13,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Papers -filters""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:13,2019-07-11 11:50:15,2.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:15,2019-07-11 11:50:16,1.001s,PASSED
a111 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-07-11 11:50:16,2019-07-11 11:50:16,0.006s,PASSED
comment(a111),Chrome 75.0.3770.100,,2019-07-11 11:50:16,2019-07-11 11:50:16,0.001s,PASSED
"b111 = ""Papers & Filters | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-07-11 11:50:16,2019-07-11 11:50:16,0.000s,PASSED
comment(b111),Chrome 75.0.3770.100,,2019-07-11 11:50:16,2019-07-11 11:50:16,0.000s,PASSED
if (a111 == b111),Chrome 75.0.3770.100,,2019-07-11 11:50:16,2019-07-11 11:50:16,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:16,2019-07-11 11:50:17,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:17,2019-07-11 11:50:18,0.075s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:18,2019-07-11 11:50:20,2.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:20,2019-07-11 11:50:21,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Grinders""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:21,2019-07-11 11:50:23,2.041s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:23,2019-07-11 11:50:24,1.005s,PASSED
a1111 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-07-11 11:50:24,2019-07-11 11:50:24,0.007s,PASSED
comment(a1111),Chrome 75.0.3770.100,,2019-07-11 11:50:24,2019-07-11 11:50:24,0.000s,PASSED
"b1111 = ""Grinders | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-07-11 11:50:24,2019-07-11 11:50:24,0.001s,PASSED
comment(b1111),Chrome 75.0.3770.100,,2019-07-11 11:50:24,2019-07-11 11:50:24,0.000s,PASSED
if (a1111 == b1111),Chrome 75.0.3770.100,,2019-07-11 11:50:24,2019-07-11 11:50:24,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:24,2019-07-11 11:50:25,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:25,2019-07-11 11:50:25,0.083s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:25,2019-07-11 11:50:27,2.003s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:27,2019-07-11 11:50:28,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Tools -kits""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:28,2019-07-11 11:50:29,1.627s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:29,2019-07-11 11:50:30,1.002s,PASSED
a11111 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-07-11 11:50:30,2019-07-11 11:50:30,0.007s,PASSED
comment(a11111),Chrome 75.0.3770.100,,2019-07-11 11:50:30,2019-07-11 11:50:30,0.001s,PASSED
"b11111 = ""Multi-Tools & Kits | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-07-11 11:50:30,2019-07-11 11:50:30,0.000s,PASSED
comment(b11111),Chrome 75.0.3770.100,,2019-07-11 11:50:30,2019-07-11 11:50:30,0.000s,PASSED
if (a11111 == b11111),Chrome 75.0.3770.100,,2019-07-11 11:50:30,2019-07-11 11:50:30,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:30,2019-07-11 11:50:31,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:31,2019-07-11 11:50:31,0.073s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:31,2019-07-11 11:50:33,2.004s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:33,2019-07-11 11:50:34,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Cleaning supplies""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:34,2019-07-11 11:50:36,2.081s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:36,2019-07-11 11:50:37,1.007s,PASSED
a12 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-07-11 11:50:37,2019-07-11 11:50:37,0.006s,PASSED
comment(a12),Chrome 75.0.3770.100,,2019-07-11 11:50:37,2019-07-11 11:50:37,0.001s,PASSED
"b12 = ""Cleaning Supplies | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-07-11 11:50:37,2019-07-11 11:50:37,0.001s,PASSED
comment(b12),Chrome 75.0.3770.100,,2019-07-11 11:50:37,2019-07-11 11:50:37,0.001s,PASSED
if (a12 == b12),Chrome 75.0.3770.100,,2019-07-11 11:50:37,2019-07-11 11:50:37,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:37,2019-07-11 11:50:38,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:38,2019-07-11 11:50:39,0.086s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:39,2019-07-11 11:50:41,2.003s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:41,2019-07-11 11:50:42,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Storage""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:42,2019-07-11 11:50:44,2.332s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:44,2019-07-11 11:50:45,1.006s,PASSED
a13 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-07-11 11:50:45,2019-07-11 11:50:45,0.007s,PASSED
comment(a13),Chrome 75.0.3770.100,,2019-07-11 11:50:45,2019-07-11 11:50:45,0.001s,PASSED
"b13 = ""Storage | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-07-11 11:50:45,2019-07-11 11:50:45,0.000s,PASSED
comment(b),Chrome 75.0.3770.100,,2019-07-11 11:50:45,2019-07-11 11:50:45,0.001s,PASSED
if (a13 == b13),Chrome 75.0.3770.100,,2019-07-11 11:50:45,2019-07-11 11:50:45,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:45,2019-07-11 11:50:46,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:46,2019-07-11 11:50:46,0.084s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:46,2019-07-11 11:50:48,2.006s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:48,2019-07-11 11:50:49,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Trays""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:49,2019-07-11 11:50:51,1.830s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:51,2019-07-11 11:50:52,1.003s,PASSED
a14 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-07-11 11:50:52,2019-07-11 11:50:52,0.007s,PASSED
comment(a14),Chrome 75.0.3770.100,,2019-07-11 11:50:52,2019-07-11 11:50:52,0.001s,PASSED
"b14 = ""Trays | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-07-11 11:50:52,2019-07-11 11:50:52,0.000s,PASSED
comment(b14),Chrome 75.0.3770.100,,2019-07-11 11:50:52,2019-07-11 11:50:52,0.001s,PASSED
if (a14 == b14),Chrome 75.0.3770.100,,2019-07-11 11:50:52,2019-07-11 11:50:52,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:52,2019-07-11 11:50:53,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:53,2019-07-11 11:50:53,0.092s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:53,2019-07-11 11:50:55,2.006s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:55,2019-07-11 11:50:56,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Infusers""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:56,2019-07-11 11:50:57,1.388s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:57,2019-07-11 11:50:58,1.010s,PASSED
a15 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-07-11 11:50:58,2019-07-11 11:50:58,0.009s,PASSED
comment(a15),Chrome 75.0.3770.100,,2019-07-11 11:50:58,2019-07-11 11:50:58,0.000s,PASSED
"b15 = ""Infusers | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-07-11 11:50:58,2019-07-11 11:50:58,0.000s,PASSED
comment(b15),Chrome 75.0.3770.100,,2019-07-11 11:50:58,2019-07-11 11:50:58,0.000s,PASSED
if (a15 == b15),Chrome 75.0.3770.100,,2019-07-11 11:50:58,2019-07-11 11:50:58,0.000s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:58,2019-07-11 11:50:59,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:59,2019-07-11 11:50:59,0.100s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:50:59,2019-07-11 11:51:02,2.007s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:51:02,2019-07-11 11:51:03,1.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 11:51:03,2019-07-11 11:51:03,0.009s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:51:03,2019-07-11 11:51:04,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Best selling pipes""))",Chrome 75.0.3770.100,,2019-07-11 11:51:04,2019-07-11 11:51:05,1.967s,PASSED
"delay(1, OPTIONAL)",Chrome 75.0.3770.100,,2019-07-11 11:51:05,2019-07-11 11:51:06,1.005s,PASSED
"flag = verifyTextPresent(""Page Not Found"", false, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:51:06,2019-07-11 11:51:06,0.001s,NOT_RUN
"comment(""flag="" + flag)",Chrome 75.0.3770.100,,2019-07-11 11:51:06,2019-07-11 11:51:06,0.001s,NOT_RUN
if (flag == true),Chrome 75.0.3770.100,,2019-07-11 11:51:06,2019-07-11 11:51:06,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:51:06,2019-07-11 11:51:07,0.096s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:51:07,2019-07-11 11:51:09,2.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:51:09,2019-07-11 11:51:10,1.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 11:51:10,2019-07-11 11:51:10,0.012s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Travel storage""))",Chrome 75.0.3770.100,,2019-07-11 11:51:10,2019-07-11 11:51:11,1.882s,PASSED
"flag1 = verifyTextPresent(""Page Not Found"", false, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:51:11,2019-07-11 11:51:11,0.001s,NOT_RUN
"comment(""flag1="" + flag1)",Chrome 75.0.3770.100,,2019-07-11 11:51:11,2019-07-11 11:51:11,0.000s,NOT_RUN
if (flag1 == true),Chrome 75.0.3770.100,,2019-07-11 11:51:11,2019-07-11 11:51:11,0.001s,NOT_RUN
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:51:11,2019-07-11 11:51:13,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:51:13,2019-07-11 11:51:13,0.112s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:51:13,2019-07-11 11:51:15,2.005s,PASSED
"delay(1, OPTIONAL)",Chrome 75.0.3770.100,,2019-07-11 11:51:15,2019-07-11 11:51:16,1.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 11:51:16,2019-07-11 11:51:16,0.010s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:51:16,2019-07-11 11:51:18,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Shop all acessories""))",Chrome 75.0.3770.100,,2019-07-11 11:51:18,2019-07-11 11:51:20,2.344s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- HOME PAGE/Announcement,Chrome 75.0.3770.100,,2019-07-11 11:51:20,2019-07-11 11:51:41,20.642s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:51:20,2019-07-11 11:51:35,14.768s,PASSED
"flag = verifyTextPresent(""Due to holiday closures within the Canada Post network for Victoria Day, please expect some order delivery delays."", false, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:51:35,2019-07-11 11:51:39,3.645s,FAILED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:51:39,2019-07-11 11:51:41,2.002s,PASSED
"comment(""flag ="" + flag)",Chrome 75.0.3770.100,,2019-07-11 11:51:41,2019-07-11 11:51:41,0.001s,PASSED
if (flag == false),Chrome 75.0.3770.100,,2019-07-11 11:51:41,2019-07-11 11:51:41,0.013s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- HOME PAGE/cart flyout,Chrome 75.0.3770.100,,2019-07-11 11:51:41,2019-07-11 11:52:09,28.019s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:51:41,2019-07-11 11:51:56,14.842s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:51:56,2019-07-11 11:51:58,2.002s,PASSED
