Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/OCS - MOBILE/OCS- CRITICAL PATH/Cart page- decrease qty,Chrome 75.0.3770.100,,2019-06-28 15:28:29,2019-06-28 15:29:37,1m - 8.514s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- CRITICAL PATH/cart page-increase qty,Chrome 75.0.3770.100,,2019-06-28 15:29:37,2019-06-28 15:30:36,59.006s,PASSED
,,,,,,
Test Cases/OCS- FRENCH/CRITICAL PATH/Cart flyout - decrease qty -fr,Chrome 75.0.3770.100,,2019-06-28 15:30:36,2019-06-28 15:32:34,1m - 58.076s,PASSED
,,,,,,
Test Cases/OCS- FRENCH/CRITICAL PATH/Cart flyout- accessories-fr,Chrome 75.0.3770.100,,2019-06-28 15:32:34,2019-06-28 15:33:35,1m - 0.627s,PASSED
,,,,,,
Test Cases/OCS- FRENCH/CRITICAL PATH/Cart flyout - Price comparison - fr,Chrome 75.0.3770.100,,2019-06-28 15:33:35,2019-06-28 15:35:16,1m - 40.851s,PASSED
,,,,,,
Test Cases/OCS- FRENCH/CRITICAL PATH/cart page - decrease qty - fr,Chrome 75.0.3770.100,,2019-06-28 15:35:16,2019-06-28 15:36:06,49.869s,FAILED
,,,,,,
Test Cases/OCS- FRENCH/CRITICAL PATH/Checkout - Shipping - fr,Chrome 75.0.3770.100,,2019-06-28 15:36:06,2019-06-28 15:37:53,1m - 47.113s,PASSED
,,,,,,
Test Cases/OCS- FRENCH/CRITICAL PATH/Checkout - Payment - fr,Chrome 75.0.3770.100,,2019-06-28 15:37:53,2019-06-28 15:39:44,1m - 51.086s,PASSED
,,,,,,
Test Cases/OCS- FRENCH/CRITICAL PATH/Chcekout - Customer info page - fr,Chrome 75.0.3770.100,,2019-06-28 15:39:44,2019-06-28 15:41:24,1m - 39.834s,PASSED
,,,,,,
Test Cases/OCS- FRENCH/CRITICAL PATH/Cart flyout - tooltips -fr,Chrome 75.0.3770.100,,2019-06-28 15:41:24,2019-06-28 15:42:21,56.923s,PASSED
,,,,,,
Test Cases/OCS- FRENCH/CRITICAL PATH/Cart flyout - Increase qty -fr,Chrome 75.0.3770.100,,2019-06-28 15:42:21,2019-06-28 15:43:57,1m - 36.012s,PASSED
,,,,,,
Test Cases/OCS- FRENCH/CRITICAL PATH/Cart page - increase qty - fr,Chrome 75.0.3770.100,,2019-06-28 15:43:57,2019-06-28 15:45:52,1m - 55.872s,PASSED
,,,,,,
Test Cases/OCS- FRENCH/CRITICAL PATH/Cart -fr,Chrome 75.0.3770.100,,2019-06-28 15:45:52,2019-06-28 15:47:43,1m - 50.757s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Toggling language,Chrome 75.0.3770.100,,2019-06-28 15:47:43,2019-06-28 15:48:24,40.411s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/HP-Burger menu-Accessories,Chrome 75.0.3770.100,,2019-06-28 15:48:24,2019-06-28 15:50:11,1m - 46.877s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Announcement,Chrome 75.0.3770.100,,2019-06-28 15:50:11,2019-06-28 15:50:30,19.643s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/cart flyout,Chrome 75.0.3770.100,,2019-06-28 15:50:30,2019-06-28 15:50:57,26.419s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Retail stores link,Chrome 75.0.3770.100,,2019-06-28 15:50:57,2019-06-28 15:51:45,48.026s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Screen reader link,Chrome 75.0.3770.100,,2019-06-28 15:51:45,2019-06-28 15:52:32,47.422s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/HP-Burger menu -cannabis,Chrome 75.0.3770.100,,2019-06-28 15:52:32,2019-06-28 15:55:55,3m - 22.934s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/footer,Chrome 75.0.3770.100,,2019-06-28 15:55:55,2019-06-28 15:58:33,2m - 37.571s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/why trust OCS,Chrome 75.0.3770.100,,2019-06-28 15:58:33,2019-06-28 15:58:59,26.299s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/How to choose cannabis-learn more,Chrome 75.0.3770.100,,2019-06-28 15:58:59,2019-06-28 15:59:43,44.072s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/HP -Burger menu-FAQ,Chrome 75.0.3770.100,,2019-06-28 15:59:43,2019-06-28 16:02:58,3m - 15.269s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/HP- Burger menu- Learn,Chrome 75.0.3770.100,,2019-06-28 16:02:58,2019-06-28 16:07:36,4m - 38.138s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/Add to bag CTA,Chrome 75.0.3770.100,,2019-06-28 16:07:36,2019-06-28 16:08:16,39.722s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/Shop all of our products,Chrome 75.0.3770.100,,2019-06-28 16:08:16,2019-06-28 16:08:51,35.135s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/Tooltip,Chrome 75.0.3770.100,,2019-06-28 16:08:51,2019-06-28 16:11:46,2m - 54.367s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/Show all accessories,Chrome 75.0.3770.100,,2019-06-28 16:11:46,2019-06-28 16:13:07,1m - 21.006s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/More items to consider,Chrome 75.0.3770.100,,2019-06-28 16:13:07,2019-06-28 16:14:30,1m - 22.992s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/Price,Chrome 75.0.3770.100,,2019-06-28 16:14:30,2019-06-28 16:15:08,38.903s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/Learn More,Chrome 75.0.3770.100,,2019-06-28 16:15:08,2019-06-28 16:15:43,34.558s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/Recently viewed,Chrome 75.0.3770.100,,2019-06-28 16:15:43,2019-06-28 16:16:16,32.776s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/variants selector,Chrome 75.0.3770.100,,2019-06-28 16:16:16,2019-06-28 16:17:08,51.712s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/How to choose cannbis products,Chrome 75.0.3770.100,,2019-06-28 16:17:08,2019-06-28 16:17:41,33.410s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS-AGE GATE/AG- Under Age,Chrome 75.0.3770.100,,2019-06-28 16:17:41,2019-06-28 16:18:25,43.662s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS-AGE GATE/AG - Date correction,Chrome 75.0.3770.100,,2019-06-28 16:18:25,2019-06-28 16:18:45,20.807s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS-COLLECTION PAGE/Sort,Chrome 75.0.3770.100,,2019-06-28 16:18:45,2019-06-28 16:20:44,1m - 58.217s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS-COLLECTION PAGE/Chevron dropdown,Chrome 75.0.3770.100,,2019-06-28 16:20:44,2019-06-28 16:21:14,30.222s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS-COLLECTION PAGE/What to consider,Chrome 75.0.3770.100,,2019-06-28 16:21:14,2019-06-28 16:21:45,31.307s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS-COLLECTION PAGE/Filter,Chrome 75.0.3770.100,,2019-06-28 16:21:45,2019-06-28 16:28:25,6m - 39.487s,PASSED
